,lat,lon,timestamp,amenity,name,tags
2365,49.0421682,-122.7796269,2019-09-13T13:57:05.000-07:00,restaurant,Kami Sushi,"{'cuisine': 'sushi', 'addr:housenumber': '2215', 'addr:street': '160 Street', 'addr:unit': '40', 'addr:city': 'Surrey'}"
2366,49.0452898,-122.7923605,2019-09-13T13:57:05.000-07:00,fuel,Esso,"{'brand:wikidata': 'Q867662', 'addr:housenumber': '2360', 'brand:wikipedia': 'en:Esso', 'addr:street': 'King George Boulevard', 'brand': 'Esso', 'addr:city': 'Surrey'}"
2367,49.0450387,-122.7910557,2019-09-13T13:57:05.000-07:00,restaurant,Bucky's West Coast Pizzeria,"{'cuisine': 'pizza', 'addr:housenumber': '15562', 'addr:street': '24 Avenue', 'addr:city': 'Surrey'}"
2368,49.0292406,-122.8000061,2019-09-13T13:57:05.000-07:00,restaurant,Dining Wok Shanghai Restaurant,"{'cuisine': 'chinese', 'addr:housenumber': '15246', 'addr:street': 'Russell Avenue', 'addr:city': 'White Rock'}"
2369,49.0292578,-122.8005183,2019-09-13T13:57:05.000-07:00,restaurant,Pho 777 Vietnamese Restaurant,"{'cuisine': 'vietnamese', 'addr:housenumber': '15230', 'addr:street': 'Russell Avenue', 'addr:city': 'White Rock'}"
2370,49.0291017,-122.8010046,2019-09-13T13:57:05.000-07:00,restaurant,Café 8,"{'addr:housenumber': '1490', 'addr:street': 'Johnston Road', 'addr:city': 'White Rock'}"
2371,49.0289361,-122.8010181,2019-09-13T13:57:05.000-07:00,restaurant,Mala Factory,"{'addr:housenumber': '1480', 'addr:street': 'Johnston Road', 'addr:city': 'White Rock'}"
2372,49.0284562,-122.7994974,2019-09-13T13:57:05.000-07:00,restaurant,Kappa Japanese Restaurant,"{'cuisine': 'japanese', 'addr:housenumber': '1450', 'addr:street': 'George Street', 'addr:city': 'White Rock'}"
2373,49.028108,-122.799594,2019-09-13T13:57:05.000-07:00,pharmacy,White Rock Pharmacy,"{'addr:housenumber': '1440', 'dispensing': 'yes', 'addr:street': 'George Street', 'addr:unit': '102', 'healthcare': 'pharmacy', 'addr:city': 'White Rock'}"
2374,49.030607,-122.7993445,2019-09-13T13:57:05.000-07:00,restaurant,Punje Spice Indian Restaurant,"{'cuisine': 'indian', 'addr:housenumber': '1558', 'addr:street': 'George Street', 'addr:city': 'White Rock'}"
2375,49.0307761,-122.7993521,2019-09-13T13:57:05.000-07:00,restaurant,Silver Dragon Restaurant,"{'cuisine': 'chinese', 'addr:housenumber': '1564', 'addr:street': 'George Street', 'addr:city': 'White Rock'}"
2376,49.0309751,-122.8016963,2019-09-13T13:57:05.000-07:00,bank,Scotiabank,"{'brand:wikidata': 'Q451476', 'addr:housenumber': '15190', 'brand:wikipedia': 'en:Scotiabank', 'addr:street': '16 Avenue - North Bluff Road', 'brand': 'Scotiabank', 'addr:city': 'White Rock'}"
2377,49.0053837,-122.7361939,2019-01-29T06:54:23.000-08:00,pub,The Bennett,{}
2378,49.2782909,-123.1241919,2019-07-17T21:24:14.000-07:00,pub,Donnelan's,"{'addr:housenumber': '1082', 'website': 'https://www.donnellansirishpub.com/', 'phone': '+1-604-564-4277', 'opening_hours': 'Mo-Th 11:00-02:00; Fr 10:00-03:00; Sa 09:00-03:00', 'cuisine': 'irish', 'addr:street': 'Granville St', 'email': 'Info@donnellansirishpub.com'}"
2379,49.2070741,-123.1342324,2019-03-04T21:00:42.000-08:00,public_bookcase,chART Public Art Marpole,"{'description': 'This little free library was designed by chART in collaboration with Marpole Place Neighborhood House and Marpole Family Place and was created for their location at Hudson and 70th. Recent flood damage, however, has caused the organizations to temporarily', 'ref': '13509', 'brand': 'Little Free Library', 'operator': 'Marpole Place Neighborhood House and Marpole Family Place'}"
2380,49.2209708,-122.9884826,2019-09-13T13:57:02.000-07:00,cafe,Ki Tea House Cafe,"{'opening_hours': 'Mo-Su 12:00-22:00', 'addr:housenumber': '105-6888', 'addr:street': 'Royal Oak Avenue', 'addr:city': 'Burnaby'}"
2381,49.2188492,-122.9645805,2019-09-13T13:57:02.000-07:00,restaurant,Deer Garden Signatures,"{'addr:housenumber': '7150', 'addr:street': 'Sperling Avenue', 'addr:city': 'Burnaby'}"
2382,49.2187407,-122.9645826,2019-09-13T13:57:02.000-07:00,restaurant,Pearl Hot Pot,"{'addr:housenumber': '7154', 'addr:street': 'Sperling Avenue', 'addr:city': 'Burnaby'}"
2383,49.2186256,-122.964318,2019-09-13T13:57:02.000-07:00,restaurant,Pho Century Fine Vietnamese Cuisine,"{'addr:housenumber': '6701', 'addr:street': 'Kingsway', 'addr:city': 'Burnaby'}"
2384,49.2763126,-122.8572536,2017-12-12T13:23:11.000-08:00,community_centre,Port Moody Arts Centre (Old City Hall),"{'addr:housenumber': '2425', 'name:en': 'Port Moody Arts Centre (Old City Hall)', 'addr:street': 'Saint Johns Street'}"
2385,49.2763822,-122.857784,2019-08-26T11:46:14.000-07:00,restaurant,Golphis Steak & Lobster,"{'addr:housenumber': '2409', 'name:en': 'Golphis', 'addr:street': 'Saint Johns Street'}"
2386,49.169387,-122.127972,2017-07-28T01:37:38.000-07:00,fuel,AFD,"{'addr:housenumber': '39615', 'addr:street': 'Lougheed Highway', 'phone': '+1-604-820-4887', 'addr:postcode': 'V0M 1H0', 'addr:city': 'Deroche'}"
2387,49.2469558,-122.8920874,2019-11-28T08:53:16.000-08:00,cafe,Coffeeholic,"{'addr:housenumber': '6-405', 'addr:street': 'North Road', 'addr:postcode': 'V3K 6V9', 'addr:city': 'Coquitlam'}"
2388,49.1396144,-122.8895768,2019-09-13T13:57:02.000-07:00,pharmacy,Shoppers Drug Mart,"{'brand:wikidata': 'Q1820137', 'addr:housenumber': '7538', 'brand:wikipedia': 'en:Shoppers Drug Mart', 'addr:street': 'Scott Road', 'brand': 'Shoppers Drug Mart', 'healthcare': 'pharmacy', 'addr:city': 'Surrey'}"
2389,49.139991,-122.8907186,2019-09-13T13:57:02.000-07:00,dentist,Angel Care Dentist,"{'addr:housenumber': '103-7511', 'addr:street': 'Scott Road', 'healthcare': 'dentist', 'addr:city': 'Delta'}"
2390,49.1399869,-122.8899715,2020-03-21T05:16:15.000-07:00,bank,Canadian Western Bank,"{'addr:housenumber': '1-7548', 'addr:street': 'Scott Road', 'addr:city': 'Surrey'}"
2391,49.1390234,-122.8895927,2020-03-21T05:16:15.000-07:00,restaurant,Sapphire Bistro,"{'addr:housenumber': '201-7500', 'addr:street': 'Scott Road', 'addr:city': 'Surrey'}"
2392,49.1389707,-122.8899143,2020-03-21T05:16:15.000-07:00,bank,HSBC,"{'brand:wikidata': 'Q190464', 'addr:housenumber': '101-7500', 'brand:wikipedia': 'en:HSBC', 'addr:street': 'Scott Road', 'brand': 'HSBC', 'addr:city': 'Surrey'}"
2393,49.1385537,-122.8906876,2019-09-13T13:57:02.000-07:00,pharmacy,Wescana Pharmacy,"{'addr:housenumber': '7-7445', 'addr:street': 'Scott Road', 'healthcare': 'pharmacy', 'addr:city': 'Surrey'}"
2394,49.1374505,-122.8907988,2019-09-13T13:57:02.000-07:00,fast_food,Subway,"{'brand:wikidata': 'Q244457', 'addr:housenumber': '7351', 'brand:wikipedia': 'en:Subway (restaurant)', 'cuisine': 'sandwich', 'addr:street': 'Scott Road', 'takeaway': 'yes', 'brand': 'Subway', 'addr:city': 'Delta'}"
2395,49.1377231,-122.8888263,2019-09-13T13:57:02.000-07:00,bank,CIBC,"{'brand:wikidata': 'Q666694', 'addr:housenumber': '7420', 'brand:wikipedia': 'en:Canadian Imperial Bank of Commerce', 'addr:street': 'Scott Road', 'brand': 'CIBC', 'addr:city': 'Surrey'}"
2396,49.1364897,-122.8913869,2019-09-13T13:57:02.000-07:00,bank,TD Canada Trust,"{'brand:wikidata': 'Q1080670', 'addr:housenumber': '7317', 'brand:wikipedia': 'en:TD Canada Trust', 'addr:street': 'Scott Road', 'brand': 'TD Canada Trust', 'addr:city': 'Delta'}"
2397,49.1322496,-122.892191,2019-09-13T13:57:02.000-07:00,restaurant,Ricky's All Day Grill,"{'addr:housenumber': '7135', 'addr:street': 'Scott Road', 'addr:city': 'Delta'}"
2398,49.1917591,-123.1203155,2019-09-13T13:57:02.000-07:00,restaurant,Shanghai Wonderful Restaurant,"{'addr:housenumber': '9260', 'addr:street': 'Bridgeport Road', 'addr:city': 'Richmond'}"
2399,49.241736,-122.9703936,2010-06-01T00:20:26.000-07:00,parking,Diagonal Parking Lot,{}
2400,49.1711728,-122.577262,2017-06-10T22:38:26.000-07:00,pub,Fort Pub & Grill,{}
2401,49.1708897,-122.5768044,2011-08-20T17:58:22.000-07:00,restaurant,The Bedford House,{}
2402,49.170241,-122.5781433,2020-05-05T22:56:36.000-07:00,cafe,Wendel's Bookstore & Cafe,"{'website': 'http://wendelsonline.com/wordpress/', 'diet:gluten_free': 'yes', 'cuisine': 'coffee_shop;sandwich', 'addr:postcode': 'V1M 2S5', 'takeaway': 'yes', 'addr:unit': '103', 'addr:city': 'Fort Langley', 'diet:vegetarian': 'yes', 'diet:lactose_free': 'yes', 'addr:housenumber': '9233', 'phone': '+1-604-513-2238', 'opening_hours': 'Mo-Su 07:30-22:00', 'outdoor_seating': 'yes', 'addr:street': 'Glover Road', 'fax': '+1-604-513-2237'}"
2403,49.1697788,-122.5786154,2010-06-12T17:45:56.000-07:00,restaurant,Lamplighter,{}
2404,49.1694566,-122.5790229,2019-11-12T00:56:51.000-08:00,restaurant,1827,{'addr:city': 'Fort Langley'}
2405,49.1696479,-122.5783232,2010-06-12T17:45:55.000-07:00,restaurant,Beatniks Bistro,{}
2406,49.1693196,-122.5787749,2010-06-09T01:50:26.000-07:00,cafe,50's Cafe,{}
2407,49.16893,-122.5779544,2020-02-22T07:07:12.000-08:00,post_office,Fort Langley,"{'brand:wikidata': 'Q1032001', 'addr:housenumber': '23277', 'brand:wikipedia': 'en:Canada Post', 'addr:street': 'Mary Avenue', 'addr:postcode': 'V1M 1A0', 'brand': 'Canada Post', 'operator': 'Canada Post'}"
2408,49.1665581,-122.581585,2019-10-27T21:56:14.000-07:00,fuel,Husky,"{'brand:wikidata': 'Q702049', 'addr:housenumber': '9026', 'addr:street': 'Glover Road', 'brand': 'Husky', 'brand:wikipedia': 'en:Husky Energy'}"
2409,49.1688298,-122.5775199,2019-09-13T13:56:49.000-07:00,place_of_worship,St. George's Anglican Church,"{'addr:street': 'Church Street', 'denomination': 'anglican', 'addr:city': 'Township of Langley', 'religion': 'christian'}"
2410,49.2960125,-122.817602,2010-06-04T06:08:51.000-07:00,place_of_worship,Cornerstone Seventh Day Adventist Church,"{'url': 'http://www.cornerstonecommunity.ca', 'denomination': 'seventh_day_adventist', 'religion': 'christian'}"
2411,49.2961385,-122.8179668,2010-06-04T06:08:51.000-07:00,place_of_worship,Sam Yuk Recreation and Cultural Centre,{'url': 'http://everlastinggospelcentre.com/'}
2412,49.2791881,-122.7937417,2019-04-07T19:33:26.000-07:00,bank,CIBC,"{'brand:wikidata': 'Q666694', 'addr:housenumber': '3000', 'addr:street': 'Lincoln Avenue', 'brand': 'CIBC', 'brand:wikipedia': 'en:Canadian Imperial Bank of Commerce'}"
2413,49.1996203,-122.9796615,2019-08-05T18:21:14.000-07:00,bank,Vancity,"{'brand:wikidata': 'Q7914085', 'official_name': 'Vancouver City Savings Credit Union', 'addr:housenumber': '7384', 'brand': 'Vancity', 'brand:wikipedia': 'en:Vancity'}"
2414,49.1992381,-122.9792371,2020-01-03T06:33:13.000-08:00,cafe,Starbucks,"{'brand:wikidata': 'Q37158', 'official_name': 'Starbucks Coffee', 'addr:housenumber': '7585', 'internet_access': 'wlan', 'brand:wikipedia': 'en:Starbucks', 'internet_access:fee': 'no', 'opening_hours': 'Mo-Fr 05:00-22:00; Sa 06:00-22:00; Su 06:00-21:00', 'cuisine': 'coffee_shop', 'addr:street': 'Market Crossing', 'takeaway': 'yes', 'brand': 'Starbucks'}"
2415,49.1364128,-122.889114,2020-03-25T17:28:16.000-07:00,restaurant,Nando's Chicken,{}
2416,49.1611891,-122.8909087,2020-03-15T00:44:42.000-07:00,restaurant,Pinch of Spice,"{'addr:province': 'BC', 'addr:housenumber': '8653', 'addr:street': 'Scott Road', 'addr:city': 'Delta'}"
2417,49.2339074,-123.1392007,2012-12-29T06:39:18.000-08:00,fuel,Esso,"{'addr:housenumber': '5702', 'shop': 'yes', 'addr:street': 'Granville Street'}"
2418,49.1687435,-122.5798414,2010-06-10T19:35:27.000-07:00,restaurant,Iron Chief,{}
2419,49.16977,-122.5765302,2010-06-12T17:45:56.000-07:00,restaurant,Tokyo Garden,{}
2420,49.234497,-123.1392908,2010-06-11T03:32:59.000-07:00,bank,HSBC,{}
2421,49.23414,-123.1399405,2019-07-29T07:40:45.000-07:00,restaurant,Grand Honour,{'cuisine': 'chinese'}
2422,49.1240007,-123.1843051,2010-06-06T05:02:23.000-07:00,cafe,Timothy's Frozen Yogurt,{}
2423,49.1239577,-123.1846411,2019-09-13T13:56:49.000-07:00,restaurant,Sockeye City Grill,"{'addr:housenumber': '3800', 'website': 'http://www.sockeyecity.com/', 'addr:street': 'Bayview Street', 'addr:unit': '108', 'addr:city': 'Richmond'}"
2424,49.2850193,-123.1145937,2018-04-04T03:55:14.000-07:00,cafe,Quantum Coffee,"{'opening_hours': 'Mo-Fr 07:00-19:00; Sa-Su 08:00-19:00', 'addr:housenumber': '451', 'addr:street': 'Granville Street', 'internet_access': 'wlan'}"
2425,49.0399307,-122.2761538,2018-02-09T04:59:50.000-08:00,car_wash,The Detail Shop,"{'website': 'http://www.detailshop.ca', 'shop': 'car_repair', 'phone': '+1-604-746-9274', 'opening_hours': 'Tu-Sa 08:30-17:00', 'description': 'Auto Detailing & Glass Repair', 'addr:unit': '20'}"
2426,49.0404223,-122.2763779,2019-02-18T15:17:44.000-08:00,social_facility,Canadian Red Cross,"{'opening_hours': 'Mo-Sa 11:00-13:00', 'website': 'https://www.redcross.ca/in-your-community/british-columbia-and-yukon/bc-specific-programs/health-equipment-loan-program/help-locations---lower-mainland', 'office': 'ngo', 'addr:unit': '1', 'social_facility': 'outreach'}"
2427,49.0392402,-122.2936283,2018-04-27T13:22:10.000-07:00,dentist,United Dentists,"{'addr:housenumber': '2001', 'website': 'http://www.united-dentists.com', 'level': '2', 'healthcare:speciality': 'general', 'addr:street': 'McCallum Road', 'addr:postcode': 'V2S 3N5', 'addr:unit': '204', 'healthcare': 'dentist'}"
2428,49.2773691,-123.1197879,2019-11-25T02:51:30.000-08:00,bank,RBC,"{'brand:wikidata': 'Q735261', 'official_name': 'Royal Bank of Canada', 'addr:housenumber': '996', 'brand:wikipedia': 'en:Royal Bank of Canada', 'drive_through': 'no', 'opening_hours': 'Mo-Th 09:30-17:00; Fr 09:30-18:00; Sa 09:00-16:00', 'addr:street': 'Homer Street', 'atm': 'yes', 'brand': 'RBC', 'addr:city': 'Vancouver'}"
2429,49.2824055,-123.1111441,2019-05-22T21:16:27.000-07:00,pub,The Magnet,"{'opening_hours': 'Mo-Th 16:00-23:30; Fr-Su 15:00-23:30', 'addr:housenumber': '309', 'website': 'https://themagnet.ca/', 'addr:street': 'West Pender Street', 'email': 'info@themagnet.ca'}"
2430,49.282596,-123.1119502,2019-09-18T23:00:49.000-07:00,restaurant,Osteria Autostrada,"{'addr:housenumber': '350', 'website': 'https://www.autostradahospitality.ca', 'phone': '+1-604-428-9694', 'opening_hours': 'Tu-Sa 17:00-22:00', 'cuisine': 'italian', 'addr:street': 'West Pender Street', 'addr:city': 'Vancouver'}"
2431,49.2818319,-123.1234128,2019-08-29T17:57:11.000-07:00,restaurant,Boston Pizza,"{'brand:wikidata': 'Q894578', 'opening_hours': 'Su-Th 11:00-00:00; Fr-Sa 11:00-02:00', 'cuisine': 'pizza', 'brand': 'Boston Pizza', 'brand:wikipedia': 'en:Boston Pizza'}"
2432,49.2787028,-123.1302045,2018-10-26T20:30:27.000-07:00,cafe,Maple Leaf Delicatessen Coffe Shop,"{'opening_hours': 'Mo-Fr 08:00-18:00; Sa 09:00-17:00; Su 10:00-17:00', 'addr:housenumber': '1233', 'addr:street': 'Burrard Street', 'phone': '+1-604-689-3411'}"
2433,49.281078,-123.1231792,2017-10-22T15:20:33.000-07:00,courthouse,Court of Appeal & Supreme Court,"{'addr:housenumber': '800', 'alt_name': 'Law Courts', 'addr:street': 'Smithe Street', 'wikidata': 'Q6503009', 'addr:city': 'Vancouver'}"
2434,49.2813614,-123.1227929,2015-09-04T04:48:27.000-07:00,courthouse,Provincial Court of British Columbia,{'opening_hours': 'Mo-Fr 08:30-16:30'}
2435,49.2820073,-123.1229687,2018-10-26T20:30:27.000-07:00,restaurant,Hubbub,"{'opening_hours': 'Mo-Fr 10:30-20:00; Sa 11:00-20:00', 'addr:housenumber': '859', 'website': 'http://www.hubbubsandwiches.com', 'addr:street': 'Hornby Street', 'phone': '+1-604-568-3398'}"
2436,49.2249618,-122.8919664,2019-09-13T13:56:58.000-07:00,police,Metro Vancouver Transit Police,"{'addr:housenumber': '287', 'addr:street': ""Nelson's Court"", 'addr:postcode': 'V3L 0E7', 'addr:unit': '300', 'operator': 'Transit Police', 'addr:city': 'New Westminster'}"
2437,49.2807616,-123.1248877,2018-10-26T20:30:27.000-07:00,fast_food,Sushi Maki,"{'addr:housenumber': '989', 'phone': '+1-604-689-0111', 'opening_hours': 'Mo-Sa 11:00-22:00', 'cuisine': 'sushi', 'addr:street': 'Hornby Street', 'takeaway': 'yes', 'addr:city': 'Vancouver'}"
2438,49.3011514,-122.9561982,2015-09-05T23:49:40.000-07:00,fast_food,Wally's Burger,{'cuisine': 'burger'}
2439,49.2897674,-123.1378125,2015-09-06T02:24:53.000-07:00,bank,Bank of Montreal,"{'opening_hours': 'Mo-Th 09:00-17:00; Fr 09:00-18:00; Sa 09:00-16:00', 'addr:housenumber': '958', 'addr:street': 'Denman Street'}"
2440,49.291775200000004,-123.1383676,2018-10-26T20:30:27.000-07:00,restaurant,Adesso,"{'addr:housenumber': '1906', 'website': 'http://www.adessobistro.net', 'addr:street': 'Haro Street', 'phone': '+1-604-568-9975'}"
2441,49.048462,-122.3389052,2019-09-25T14:40:14.000-07:00,fast_food,Burger King Drive-Through,"{'opening_hours': '08:00-22:30', 'cuisine': 'burger', 'website': 'https://burgerking.ca/locations?field_geofield_distance[origin][lat]=49.054587&field_geofield_distance[origin][lon]=-122.32802600000002', 'takeaway': 'only', 'drive_through': 'yes'}"
2442,49.0308389,-122.2927275,2018-02-09T04:59:51.000-08:00,fast_food,Sushi Box,"{'alt_name': 'MK Sushi', 'website': 'http://mobile.yp.ca/bus/British-Columbia/Abbotsford/MK-Sushi/101032738.html', 'phone': '+1-604-744-5511', 'addr:unit': '110'}"
2443,49.0306475,-122.2927211,2015-09-08T01:23:43.000-07:00,cafe,City Blends Coffee,{'addr:unit': '108'}
2444,49.0307787,-122.2922045,2018-02-09T04:59:51.000-08:00,restaurant,Fish & Chips,"{'cuisine': 'fish_and_chips', 'entrance': 'yes', 'phone': '+1-604-557-0001', 'level': '0', 'addr:unit': '105'}"
2445,49.2916513,-123.1354557,2019-08-29T18:02:26.000-07:00,cafe,Starbucks,"{'brand:wikidata': 'Q37158', 'official_name': 'Starbucks Coffee', 'addr:housenumber': '785', 'brand:wikipedia': 'en:Starbucks', 'opening_hours': 'Mo-Fr 06:00-22:00; Sa-Su 06:30-22:00', 'cuisine': 'coffee_shop', 'addr:street': 'Denman Street', 'takeaway': 'yes', 'brand': 'Starbucks'}"
2446,49.2918102,-123.1351892,2019-03-15T05:40:35.000-07:00,restaurant,Tetsu Sushi Bar,"{'addr:housenumber': '775', 'addr:street': 'Denman Street'}"
2447,49.2885782,-123.1426441,2015-09-08T03:29:42.000-07:00,bar,Sylvia's Bar,{}
2448,49.2015252,-122.9122073,2019-01-04T02:41:28.000-08:00,bank,CIBC,"{'addr:housenumber': '800', 'addr:street': 'Carnarvon Street', 'level': '1'}"
2449,49.201214,-122.9139036,2018-09-24T07:40:03.000-07:00,restaurant,Van Thai Restaurant,"{'addr:housenumber': '100-892', 'addr:street': 'Carnarvon Street', 'addr:city': 'New Westminster'}"
2450,49.205019,-122.9098717,2018-10-26T20:30:04.000-07:00,fast_food,Royal Hut Pizza,"{'delivery': 'yes', 'cuisine': 'pizza', 'addr:housenumber': '81', 'phone': '+1-604-520-3232'}"
2451,49.2050455,-122.9099145,2012-04-17T02:08:53.000-07:00,restaurant,Royal Tandoori,{'cuisine': 'indian'}
2452,49.2052497,-122.9100913,2012-04-17T02:20:48.000-07:00,kindergarten,New Westminster Family Place,{}
2453,49.2634035,-123.1872815,2012-04-19T07:12:59.000-07:00,restaurant,Sushi Gallery,{'cuisine': 'sushi'}
2454,49.2641812,-123.1840524,2019-12-29T23:17:30.000-08:00,restaurant,Handi,"{'cuisine': 'indian', 'addr:housenumber': '3618', 'addr:street': 'West Broadway', 'addr:city': 'Vancouver'}"
2455,49.264051,-123.1750528,2012-04-19T07:51:49.000-07:00,restaurant,Cafe D'Lite,"{'cuisine': 'malaysian', 'addr:housenumber': '3144', 'addr:street': 'West Broadway', 'addr:city': 'Vancouver'}"
2456,49.26404,-123.174703,2012-04-19T07:51:49.000-07:00,pub,Fringe,"{'addr:housenumber': '3126', 'addr:street': 'West Broadway', 'addr:city': 'Vancouver'}"
2457,49.2640525,-123.1748296,2012-04-19T07:35:25.000-07:00,restaurant,Ramen Sanpachi,{'cuisine': 'japanese'}
2458,49.2637362,-123.2101399,2020-01-09T07:43:55.000-08:00,restaurant,Gold Train Express,"{'addr:province': 'BC', 'addr:housenumber': '4530', 'phone': '+1-604-568-8812', 'cuisine': 'vietnamese', 'addr:street': 'West 10th Avenue', 'addr:postcode': 'V6R 2J1', 'addr:city': 'Vancouver'}"
2459,49.2640436,-123.1741207,2019-11-19T22:35:39.000-08:00,veterinary,Acadia Veterinary Clinic,{}
2460,49.2640299,-123.1745214,2012-04-19T07:35:32.000-07:00,restaurant,nuba,{'cuisine': 'lebanese'}
2461,49.2640168,-123.1733645,2019-10-29T03:23:55.000-07:00,cafe,Neverland Tea Salon,"{'addr:housenumber': '3066', 'addr:street': 'West Broadway', 'addr:city': 'Vancouver'}"
2462,49.2639931,-123.1718054,2012-04-19T07:55:18.000-07:00,spa,Footworks Relaxology,{}
2463,49.2639721,-123.1711478,2018-10-26T20:30:04.000-07:00,restaurant,Acropol Taverna,"{'addr:housenumber': '2942', 'addr:street': 'West Broadway', 'phone': '+1-604-733-2412', 'addr:city': 'Vancouver'}"
2464,49.2639753,-123.1713499,2019-06-08T06:31:22.000-07:00,fast_food,Quiznos,"{'brand:wikidata': 'Q1936229', 'website': 'http://www.quiznos.ca/', 'brand:wikipedia': 'en:Quiznos', 'cuisine': 'sandwich', 'takeaway': 'yes', 'brand': 'Quiznos'}"
2465,49.2639522,-123.1695223,2019-10-29T03:23:55.000-07:00,restaurant,Tandoori Fusion,"{'cuisine': 'indian', 'addr:housenumber': '2872', 'addr:street': 'West Broadway', 'addr:city': 'Vancouver'}"
2466,49.2639533,-123.1696182,2012-04-19T08:10:02.000-07:00,pub,Yagger's Kits,{}
2467,49.2639335,-123.1678232,2018-06-12T02:26:08.000-07:00,fast_food,Uncle Faith's Pizza,"{'addr:housenumber': '2778', 'opening_hours': 'Fr-Sa 11:30-03:00; Mo-Th 11:00-01:00; Su 11:00-00:00', 'cuisine': 'pizza', 'name:en': 'Uncle Fatih’s Pizza', 'addr:street': 'West Broadway', 'addr:city': 'Vancouver'}"
