,lat,lon,timestamp,amenity,name,tags
1260,49.2639522,-123.1695223,2019-10-29T03:23:55.000-07:00,food,Tandoori Fusion,"{'cuisine': 'indian', 'addr:housenumber': '2872', 'addr:street': 'West Broadway', 'addr:city': 'Vancouver'}"
1261,49.2639335,-123.1678232,2018-06-12T02:26:08.000-07:00,food,Uncle Faith's Pizza,"{'addr:housenumber': '2778', 'opening_hours': 'Fr-Sa 11:30-03:00; Mo-Th 11:00-01:00; Su 11:00-00:00', 'cuisine': 'pizza', 'name:en': 'Uncle Fatih’s Pizza', 'addr:street': 'West Broadway', 'addr:city': 'Vancouver'}"
1262,49.2639326,-123.1676074,2018-10-26T20:30:05.000-07:00,food,iki Japanese Bistro,"{'phone': '+1-604-731-4771', 'cuisine': 'japanese'}"
1263,49.2632325,-123.1364612,2017-10-28T02:09:14.000-07:00,food,Bella Pizza,"{'cuisine': 'pizza', 'addr:housenumber': '1414', 'addr:street': 'West Broadway'}"
1264,49.2632564,-123.1276427,2012-04-19T23:55:02.000-07:00,food,Barista Cafe,{}
1265,49.2633147,-123.1291653,2012-04-19T23:55:04.000-07:00,food,Shi Zen ha,{'cuisine': 'japanese'}
1266,49.2632444,-123.1255405,2019-08-29T18:18:41.000-07:00,food,Subway,"{'brand:wikidata': 'Q244457', 'website': 'http://www.subway.com/', 'brand:wikipedia': 'en:Subway (restaurant)', 'cuisine': 'sandwich', 'takeaway': 'yes', 'brand': 'Subway'}"
1267,49.2632212,-123.1252438,2012-04-20T00:13:08.000-07:00,food,Pondok,{'cuisine': 'indonesian'}
1268,49.2631809,-123.1221438,2019-08-28T07:13:37.000-07:00,food,Donair Spot,{'cuisine': 'donair'}
1269,49.2625523,-123.0693702,2019-07-31T07:15:43.000-07:00,food,A&W,"{'opening_hours': 'Mo-Fr 06:00-00:00; Sa 07:00-22:00; Su 07:00-23:00', 'cuisine': 'burger', 'addr:housenumber': '1715', 'addr:street': 'East Broadway'}"
1270,49.2628756,-123.0695249,2019-07-31T07:15:43.000-07:00,food,Booster Juice,"{'brand:wikidata': 'Q4943796', 'brand:wikipedia': 'en:Booster Juice', 'opening_hours': 'Mo-Fr 08:00-21:00; Sa-Su 10:00-21:00', 'cuisine': 'juice', 'takeaway': 'yes', 'brand': 'Booster Juice'}"
1271,49.2626734,-123.0693702,2019-09-13T13:56:49.000-07:00,food,Neptune Express,"{'cuisine': 'chinese', 'addr:housenumber': '2450', 'addr:street': 'Commercial Drive', 'addr:city': 'Vancouver'}"
1272,49.2627967,-123.0693624,2019-07-31T07:15:43.000-07:00,food,Megabite Pizza,{'cuisine': 'pizza'}
1273,49.226149,-122.9917461,2018-04-22T05:10:26.000-07:00,food,Tian Shi Fu Restaurant,"{'addr:housenumber': '5021', 'addr:street': 'Kingsway', 'addr:postcode': 'V5H 2E5', 'addr:city': 'Burnaby'}"
1274,49.2217132,-122.9806709,2012-04-20T21:58:49.000-07:00,food,Hanwoori Korean Restaurant,{'cuisine': 'korean'}
1275,49.2244514,-122.9878671,2019-09-13T13:56:49.000-07:00,food,Ramen Raijin,"{'addr:housenumber': '5278', 'addr:street': 'Kingsway', 'addr:city': 'Burnaby'}"
1276,49.2230063,-122.932963,2012-04-20T22:06:38.000-07:00,food,Baba Sweets & Restaurant,{'cuisine': 'indian'}
1277,49.1808035,-123.1346606,2019-01-28T08:03:50.000-08:00,food,Creating Taste,"{'addr:housenumber': '4540', 'addr:street': 'Number 3 Road', 'phone': '+1-604-282-3958', 'addr:unit': '1300'}"
1278,49.2266714,-123.0905213,2019-11-07T19:56:30.000-08:00,food,Freshslice Pizza,"{'brand:wikidata': 'Q5503082', 'addr:housenumber': '6374', 'brand:wikipedia': 'en:Freshslice Pizza', 'drive_through': 'no', 'opening_hours': 'Mo-Su 10:00-24:00', 'cuisine': 'pizza', 'outdoor_seating': 'no', 'addr:street': 'Fraser Street', 'takeaway': 'yes', 'brand': 'Freshslice Pizza'}"
1279,49.2317166,-123.0904136,2016-06-11T20:17:44.000-07:00,food,L & G Bubble Tea,{}
1280,49.2269075,-123.0905378,2016-06-11T20:17:46.000-07:00,food,Pho Hong Restaurant,{}
1281,49.1767688,-122.6735666,2016-06-13T00:58:08.000-07:00,food,A&W,{'cuisine': 'chicken;burger'}
1282,49.2110929,-123.1407058,2019-05-29T17:48:57.000-07:00,food,Subway,"{'brand:wikidata': 'Q244457', 'cuisine': 'sandwich', 'takeaway': 'yes', 'brand': 'Subway', 'brand:wikipedia': 'en:Subway (restaurant)'}"
1283,49.2807931,-123.1191954,2020-03-08T23:06:19.000-07:00,food,Red Burrito,"{'addr:province': 'BC', 'addr:housenumber': '606', 'phone': '+1-604-676-0097', 'cuisine': 'mexican', 'addr:street': 'Robson Street', 'addr:postcode': 'V6B 2B9', 'addr:city': 'Vancouver'}"
1284,49.2801081,-123.1251174,2015-09-21T18:33:56.000-07:00,food,Gyu-Kaku,{}
1285,49.2817816,-123.1117459,2015-09-21T18:34:00.000-07:00,food,Java Cat,"{'opening_hours': 'Mo-Fr 07:00-16:00', 'addr:housenumber': '515', 'addr:street': 'Hamilton Street'}"
1286,49.2777207,-123.1267774,2019-09-18T23:00:49.000-07:00,food,Rorimomo,"{'opening_hours': 'Tu-Th 11:00-01:00, Fr,Sa 11:00-02:00, Su 11:00-21:00', 'cuisine': 'korean;japanese', 'addr:housenumber': '781', 'addr:street': 'Davie Street', 'addr:city': 'Vancouver'}"
1287,49.2777827,-123.1268532,2019-06-26T20:28:54.000-07:00,food,Truffles,"{'opening_hours': 'Mo-Fr 07:00-17:00; Sa,Su 09:00-15:00'}"
1288,49.2838195,-123.1118877,2019-12-09T03:30:28.000-08:00,food,Waves Coffee,"{'opening_hours': 'Mo-Fr 07:00-24:00, Sa 08:00-24:00, Su 08:00-22:00', 'addr:housenumber': '492', 'addr:street': 'West Hastings Street'}"
1289,49.2684763,-123.1671204,2019-09-02T22:08:25.000-07:00,food,The Oakwood,"{'addr:housenumber': '2741', 'website': 'https://www.theoakwood.ca/', 'phone': '+1-604-558-1965', 'opening_hours': 'Tu-Fr 17:00-22:30; Sa-Su 10:00-14:45,17:00-22:30', 'addr:street': 'West 4th Avenue', 'addr:postcode': 'V6K 1P9', 'addr:city': 'Vancouver'}"
1290,49.2833711,-123.1145504,2015-09-23T03:36:55.000-07:00,food,Peqish,"{'opening_hours': 'Mo-Fr 08:00-16:00', 'addr:housenumber': '552', 'addr:street': 'Seymour Street'}"
1291,49.2845542,-123.1133241,2015-09-23T03:36:49.000-07:00,food,Kita no Donburi,"{'addr:housenumber': '423', 'addr:street': 'Seymour Street'}"
1292,49.2834954,-123.1149019,2015-09-23T03:36:54.000-07:00,food,Pizza Vancouver,"{'addr:housenumber': '547', 'addr:street': 'Seymour Street'}"
1293,49.2847964,-123.1243067,2018-10-26T20:30:30.000-07:00,food,Sushi Yan,"{'addr:housenumber': '770', 'website': 'http://www.sushiyan.ca', 'phone': '+1-604-559-3988', 'opening_hours': 'Mo-Fr 11:00-22:00; Sa-Su 12:00-22:00', 'cuisine': 'sushi', 'addr:street': 'Thurlow Street'}"
1294,49.2838527,-123.1143645,2015-09-23T03:36:52.000-07:00,food,Chihuahua's,{'addr:street': 'Seymour Street'}
1295,49.2846244,-123.1218388,2019-08-16T20:28:53.000-07:00,food,Starbucks,"{'brand:wikidata': 'Q37158', 'official_name': 'Starbucks Coffee', 'addr:housenumber': '1014', 'brand:wikipedia': 'en:Starbucks', 'opening_hours': 'Mo-Fr 05:30-19:00; Sa,Su 07:00-18:00', 'cuisine': 'coffee_shop', 'addr:street': 'West Georgia Street', 'takeaway': 'yes', 'brand': 'Starbucks', 'addr:city': 'Vancouver'}"
1296,49.282623,-123.109344,2020-03-16T00:59:16.000-07:00,food,Meat & Bread,"{'addr:province': 'BC', 'opening_hours': 'Mo-Sa 11:00-17:00', 'addr:housenumber': '370', 'addr:street': 'Cambie Street', 'addr:city': 'Vancouver'}"
1297,49.2827131,-123.1093153,2018-05-08T03:48:34.000-07:00,food,Fresh Bowl,"{'diet:vegetarian': 'yes', 'drive_through': 'no', 'cuisine': 'noodle;rice', 'addr:street': 'Cambie Street', 'diet:vegan': 'yes', 'takeaway': 'yes'}"
1298,49.1880051,-122.8492686,2016-11-06T19:46:51.000-08:00,food,Blenz Coffee,{}
1299,49.2789629,-122.9155195,2019-05-03T23:33:22.000-07:00,food,Smoke's Poutinerie,"{'opening_hours': 'Mo-Th 11:00-19:00; Fr 11:00-16:00', 'delivery': 'no', 'cuisine': 'canadian,_poutine', 'takeaway': 'only', 'drive_through': 'no'}"
1300,49.2531282,-123.0831059,2018-02-10T16:17:41.000-08:00,food,Dai Tung,"{'addr:housenumber': '108', 'internet_access': 'wlan', 'phone': '+1-604-872-2268', 'opening_hours': 'Mo-Su 09:00-22:00', 'cuisine': 'chinese', 'name:en': 'Dai Tung', 'addr:street': 'Kingsway', 'addr:postcode': 'V5V 3C6'}"
1301,49.2833178,-123.1191002,2019-03-16T22:39:19.000-07:00,food,Cafe Bel,"{'opening_hours': 'Mo-Fr 06:30-17:00; Sa-Su 07:00-17:00', 'wheelchair': 'yes', 'name:en': 'Cafe Bel'}"
1302,49.2262196,-123.0018742,2019-02-08T04:08:18.000-08:00,food,Chattime,"{'level': '1', 'description': 'Sells milk tea, smoothies, etc.'}"
1303,49.264266,-123.1718556,2019-10-29T03:23:55.000-07:00,food,I.ce Queen,"{'addr:housenumber': '2967', 'addr:street': 'West Broadway', 'addr:city': 'Vancouver'}"
1304,49.2642652,-123.1718011,2019-10-29T03:23:55.000-07:00,food,Pokay,"{'cuisine': 'sushi', 'addr:housenumber': '2965', 'addr:street': 'West Broadway', 'addr:city': 'Vancouver'}"
1305,49.2642636,-123.1717479,2019-10-09T05:11:15.000-07:00,food,Harvest Delicatessen,{'description': 'Delicatessen'}
1306,49.2642602,-123.1716944,2019-10-09T05:11:15.000-07:00,food,TeraVBurger,{'cuisine': 'burger'}
1307,49.0365002,-122.2912574,2019-06-17T23:11:39.000-07:00,food,Starbucks,"{'brand:wikidata': 'Q37158', 'website': 'https://www.starbucks.ca/store-locator/store/1016830/mc-callum-and-no-1-1868-mc-callum-road-abbotsford-bc-v-2-s-6-r-4-ca', 'brand:wikipedia': 'en:Starbucks', 'cuisine': 'coffee_shop', 'takeaway': 'yes', 'addr:unit': '110', 'url': 'https://www.starbucks.ca', 'addr:housenumber': '1868', 'phone': '+1-604-621-5429', 'drive_through': 'yes', 'opening_hours': 'Mo-Fr 04:30-22:00; Sa 05:30-22:00; Su 05:30-21:00', 'addr:street': 'McCallum Road', 'brand': 'Starbucks'}"
1308,49.0365027,-122.2908016,2018-06-20T15:12:36.000-07:00,food,Mary Brown's Famous Chicken & Taters!,"{'addr:housenumber': '1878', 'website': 'https://marybrowns.com', 'phone': '+1-604-776-0882', 'opening_hours': 'Mo-Sa 11:00-21:00; Su 12:00-20:00', 'cuisine': 'chicken', 'addr:street': 'McCallum Road', 'addr:postcode': 'V2S 0H9', 'addr:unit': '120', 'addr:city': 'Abbotsford'}"
1309,49.036505,-122.2908769,2018-01-27T22:38:04.000-08:00,food,Ra Sushi,"{'addr:housenumber': '1878', 'alt_name': 'Ra.Sushi', 'website': 'http://rasushi.ca', 'cuisine': 'sushi', 'addr:street': 'McCallum Road', 'addr:unit': '110'}"
1310,49.0365043,-122.2907179,2019-09-13T13:57:00.000-07:00,food,freshii,"{'addr:housenumber': '1878', 'website': 'https://www.freshii.com', 'cuisine': 'salad', 'addr:street': 'McCallum Road', 'addr:postcode': 'V2S 0H9', 'addr:unit': '125', 'addr:city': 'Abbotsford'}"
1311,49.10485,-122.8028182,2020-04-17T15:41:10.000-07:00,food,Chopped Leaf,"{'addr:province': 'BC', 'addr:housenumber': '15161', 'website': 'https://www.choppedleaf.ca/', 'phone': '+1-604-574-0024', 'addr:country': 'CA', 'addr:street': '56 Ave', 'addr:postcode': 'V3S 1G0', 'addr:unit': '100', 'addr:city': 'Surrey'}"
1312,49.2805051,-122.9777976,2017-04-22T03:47:17.000-07:00,food,Zeta Cafe,"{'opening_hours': 'Su-Th 13:00-22:00; Fr-Sa 13:00-00:00', 'addr:housenumber': '5933', 'name:en': 'Zeta Cafe', 'addr:street': 'Hastings Street'}"
1313,49.2812021,-122.9998854,2019-04-13T20:23:51.000-07:00,food,A&W,"{'brand:wikidata': 'Q2818848', 'cuisine': 'burger', 'name:en': 'A & W', 'brand': 'A&W', 'brand:wikipedia': 'en:A&W (Canada)'}"
1314,49.2813429,-123.0229786,2017-04-22T07:23:13.000-07:00,food,Hiro Sushi,"{'cuisine': 'japanese;sushi', 'name:en': 'Hiro Sushi'}"
1315,49.2336682,-123.0345438,2019-09-13T13:57:03.000-07:00,food,Sushi Aji,"{'addr:housenumber': '3339', 'addr:street': 'Kingsway', 'addr:city': 'Vancouver'}"
1316,49.2318915,-123.02888,2019-09-13T13:57:03.000-07:00,food,Happy Tree House BBQ,"{'addr:housenumber': '3502', 'addr:street': 'Kingsway', 'addr:city': 'Vancouver'}"
1317,49.2690014,-123.0445183,2019-09-13T13:57:03.000-07:00,food,My Frosty,"{'opening_hours': 'Tu-Su 12:00-00:00', 'addr:housenumber': '220-2800', 'addr:street': 'East 1st Avenue', 'addr:city': 'Vancouver'}"
1318,49.2684181,-123.0444669,2019-09-13T13:57:03.000-07:00,food,Jiro Sushi & Ramen,"{'opening_hours': 'Mo-Sa 11:00-21:00; Su 11:30-21:00', 'addr:housenumber': '1801', 'addr:street': 'Renfrew Street', 'addr:city': 'Vancouver'}"
1319,49.2634545,-123.1407716,2020-02-24T22:48:39.000-08:00,food,Trees Organic,"{'addr:housenumber': '1598', 'addr:street': 'West Broadway'}"
1320,49.2636205,-123.1502883,2019-09-13T13:56:59.000-07:00,food,Blenz Coffee,"{'addr:housenumber': '2502', 'addr:street': 'Maple Street', 'addr:city': 'Vancouver'}"
1321,49.2636452,-123.1534206,2019-09-13T13:56:59.000-07:00,food,Gyo Para -Gyoza and Ramen Paradise,"{'addr:housenumber': '2120', 'website': 'https://gyopara.com/', 'phone': '+1-604-288-2941', 'opening_hours': 'Tu-Fr 11:30-15:00,17:00-21:30; Sa-Su 11:30-15:00; Mo closed', 'cuisine': 'japanese;ramen;gyoza', 'addr:street': 'West Broadway', 'addr:postcode': 'V6K 2C8', 'addr:city': 'Vancouver'}"
1322,49.2641802,-123.1574706,2016-11-16T06:01:26.000-08:00,food,Hearts & Vine Cafe,{}
1323,49.2642829,-123.1860874,2019-09-13T13:56:59.000-07:00,food,Good Earth Coffeehouse,"{'addr:housenumber': '2505', 'addr:street': 'Alma Street', 'addr:city': 'Vancouver'}"
1324,49.2652176,-123.2507822,2019-05-29T17:24:51.000-07:00,food,Starbucks,"{'brand:wikidata': 'Q37158', 'cuisine': 'coffee_shop', 'takeaway': 'yes', 'brand': 'Starbucks', 'brand:wikipedia': 'en:Starbucks'}"
1325,49.2659738,-123.2500204,2016-11-16T06:01:27.000-08:00,food,Loafe,{}
1326,49.2659992,-123.2463424,2019-11-16T20:46:57.000-08:00,food,The Boulevard Coffee Roasting Co.,"{'addr:province': 'BC', 'addr:housenumber': '5970', 'website': 'www.theboulevard.ca', 'phone': '+1-604-827-4488', 'addr:street': 'University Boulevard', 'addr:postcode': 'V6T 1Z3', 'addr:city': 'Vancouver'}"
1327,49.2678638,-123.1573505,2019-08-29T18:37:06.000-07:00,food,Kokomo,"{'diet:vegetarian': 'yes', 'addr:housenumber': '2028', 'website': 'https://www.heykokomo.ca', 'phone': '+1-604-428-5017', 'opening_hours': 'Mo-Fr 08:00-19:00; Sa-Su 10:00-16:00', 'addr:street': 'Vine Street', 'diet:vegan': 'yes'}"
1328,49.2637118,-123.1546883,2016-11-16T20:34:47.000-08:00,food,Yagoto Sushi Dining,{'cuisine': 'sushi'}
1329,49.2637652,-123.1573383,2016-11-16T20:34:48.000-08:00,food,IGA Bistro,{}
1330,49.260629,-123.2514649,2019-03-25T23:28:37.000-07:00,food,Open Kitchen,"{'internet_access': 'wlan', 'takeaway': 'yes', 'internet_access:fee': 'no', 'smoking': 'no'}"
1331,49.2780055,-122.912328,2019-11-14T08:54:00.000-08:00,food,Club Ilia,"{'addr:housenumber': '8902', 'website': 'https://www.clubilia.com/', 'internet_access': 'wlan', 'phone': '+1-604-568-4993', 'opening_hours': 'Mo-Tu,Sa 11:00-23:00; We-Fr 11:00-00:00', 'name:en': 'Club Ilia', 'addr:street': 'University High Street', 'addr:postcode': 'V5A 4X6'}"
1332,49.1326321,-123.0931064,2019-08-24T15:12:34.000-07:00,food,Marble Slab Creamery,"{'brand:wikidata': 'Q17020087', 'cuisine': 'ice_cream', 'brand': 'Marble Slab Creamery', 'brand:wikipedia': 'en:Marble Slab Creamery'}"
1333,49.133034,-123.0934313,2017-12-17T07:35:11.000-08:00,food,The Chopped Leaf,"{'opening_hours': 'Mo-Fr 09:00-21:00; Su 11:00-19:00; Sa 11:00-20:00', 'addr:housenumber': '11700', 'addr:street': 'Steveston Highway', 'addr:unit': '110'}"
1334,49.1971817,-123.1755871,2018-10-26T20:30:52.000-07:00,food,Bahn Shop,"{'phone': '+1-604-278-2755', 'cuisine': 'asian'}"
1335,49.2847804,-123.1227707,2018-10-15T17:00:14.000-07:00,food,Thierry,"{'opening_hours': 'Mo-Fr 07:00-00:00; Sa-Su 08:00-00:00', 'addr:housenumber': '1059', 'website': 'https://www.thierrychocolates.com/', 'addr:street': 'Alberni Street', 'addr:postcode': 'V6E 1A1'}"
1336,49.021388,-122.8055958,2019-09-13T13:56:58.000-07:00,food,Dolce Gelato,"{'cuisine': 'italian', 'addr:housenumber': '15045', 'addr:street': 'Marine Drive', 'takeaway': 'yes', 'addr:city': 'White Rock'}"
1337,49.1838883,-123.0941637,2018-06-25T00:39:58.000-07:00,food,Continental Seafood Restaurant,"{'cuisine': 'chinese', 'addr:housenumber': '11700', 'addr:street': 'Cambie Road'}"
1338,49.1838653,-123.0929638,2019-12-29T14:19:19.000-08:00,food,Domino's,"{'brand:wikidata': 'Q839466', 'cuisine': 'pizza', 'takeaway': 'yes', 'brand': ""Domino's"", 'brand:wikipedia': ""en:Domino's Pizza""}"
1339,49.183931,-123.094599,2015-10-09T06:21:44.000-07:00,food,Kiyo Sushi,{'cuisine': 'sushi'}
1340,49.1834585,-123.092175,2019-10-29T03:23:55.000-07:00,food,Lotus,"{'cuisine': 'vietnamese', 'addr:city': 'Richmond'}"
1341,49.1829116,-123.0921256,2015-10-09T06:21:44.000-07:00,food,Panago Pizza,{'cuisine': 'pizza'}
1342,49.1838703,-123.0933981,2019-12-29T14:19:19.000-08:00,food,Subway,"{'brand:wikidata': 'Q244457', 'cuisine': 'sandwich', 'takeaway': 'yes', 'brand': 'Subway', 'brand:wikipedia': 'en:Subway (restaurant)'}"
1343,49.1838695,-123.0932881,2015-10-09T06:21:44.000-07:00,food,Tandoori Kona,{'cuisine': 'indian'}
1344,49.3338382,-123.0384328,2019-07-07T22:34:44.000-07:00,food,Tim Hortons,"{'brand:wikidata': 'Q175106', 'delivery': 'no', 'brand:wikipedia': 'en:Tim Hortons', 'drive_through': 'yes', 'cuisine': 'coffee_shop', 'outdoor_seating': 'no', 'takeaway': 'yes', 'brand': 'Tim Hortons'}"
1345,49.1958534,-123.1769814,2017-10-02T17:17:14.000-07:00,food,Freshii,{}
1346,49.195937,-123.1770558,2017-10-02T17:17:14.000-07:00,food,Pajo’s,{}
1347,49.197642,-123.1745765,2019-09-14T05:00:22.000-07:00,food,Tim Hortons,"{'brand:wikidata': 'Q175106', 'cuisine': 'coffee_shop', 'takeaway': 'yes', 'brand': 'Tim Hortons', 'brand:wikipedia': 'en:Tim Hortons'}"
1348,49.1551644,-123.1238125,2019-09-13T13:57:03.000-07:00,food,Subway,"{'cuisine': 'sandwich', 'addr:housenumber': '9100', 'addr:street': 'Blundell Road', 'addr:city': 'Richmond'}"
1349,49.155121,-123.1248975,2019-09-13T13:57:03.000-07:00,food,Royal Seafood Restaurant,"{'addr:housenumber': '200-8040', 'addr:street': 'Garden City Road', 'addr:city': 'Richmond'}"
1350,49.1551956,-123.1246202,2019-09-13T13:57:03.000-07:00,food,Saigon City,"{'addr:housenumber': '9040', 'addr:street': 'Blundell Road', 'addr:city': 'Richmond'}"
1351,49.1551351,-123.1243923,2019-09-13T13:57:03.000-07:00,food,Blenz Coffee,"{'addr:housenumber': '9040', 'addr:street': 'Blundell Road', 'addr:city': 'Richmond'}"
1352,49.1544601,-123.1247497,2019-09-13T13:57:03.000-07:00,food,Little Caesars,"{'addr:housenumber': '195-9040', 'addr:street': 'Blundell Road', 'addr:city': 'Richmond'}"
1353,49.1541422,-123.1240463,2019-09-13T13:57:03.000-07:00,food,Chatime,"{'addr:housenumber': '450-9100', 'addr:street': 'Blundell Road', 'addr:city': 'Richmond'}"
1354,49.1541583,-123.1242837,2019-09-13T13:57:03.000-07:00,food,Kidz Etc.,"{'addr:housenumber': '460-9100', 'addr:street': 'Garden City Road', 'addr:city': 'Richmond'}"
1355,49.2509254,-123.077162,2019-09-13T13:57:03.000-07:00,food,Dosa Factory,"{'addr:housenumber': '1345', 'addr:street': 'Kingsway', 'addr:city': 'Vancouver'}"
1356,49.1856947,-122.801637,2017-08-21T18:26:26.000-07:00,food,Nando's,{}
1357,49.2756158,-123.1151739,2019-09-13T13:57:03.000-07:00,food,Fresh Japanese Restaurant,"{'addr:housenumber': '909', 'addr:street': 'Expo Boulevard', 'addr:city': 'Vancouver'}"
1358,49.2274296,-123.1168286,2019-09-13T13:57:03.000-07:00,food,Chatime,"{'brand:wikidata': 'Q16829306', 'brand:en': 'Chatime', 'brand:wikipedia': 'en:Chatime', 'cuisine': 'bubble_tea', 'takeaway': 'yes', 'addr:city': 'Vancouver', 'addr:housenumber': '6361', 'name:en': 'Chatime', 'addr:street': 'Cambie Street', 'brand:zh': '日出茶太', 'brand': 'Chatime', 'name:zh': '日出茶太'}"
1359,49.2896711,-123.1384396,2017-11-26T00:17:00.000-08:00,food,Yeh!,"{'addr:housenumber': '985', 'addr:street': 'Denman Street'}"
1360,49.2896102,-123.1385336,2017-11-26T00:17:01.000-08:00,food,A&W,"{'addr:housenumber': '991', 'addr:street': 'Denman Street'}"
1361,49.289715,-123.1383784,2020-04-30T16:40:54.000-07:00,food,Peaked Pies,"{'addr:province': 'BC', 'addr:housenumber': '975', 'addr:country': 'CA', 'addr:street': 'Denman Street', 'addr:postcode': 'V6G 2M3', 'addr:city': 'Vancouver'}"
1362,49.2897561,-123.1383258,2019-08-29T18:02:26.000-07:00,food,Panago,"{'brand:wikidata': 'Q17111672', 'addr:housenumber': '969', 'brand:wikipedia': 'en:Panago', 'cuisine': 'pizza', 'addr:street': 'Denman Street', 'takeaway': 'yes', 'brand': 'Panago'}"
1363,49.2893869,-123.1388596,2019-08-29T18:02:26.000-07:00,food,Tim Hortons,"{'brand:wikidata': 'Q175106', 'addr:housenumber': '1001', 'brand:wikipedia': 'en:Tim Hortons', 'cuisine': 'coffee_shop', 'addr:street': 'Denman Street', 'takeaway': 'yes', 'brand': 'Tim Hortons'}"
1364,49.2622969,-123.0958568,2018-02-10T15:25:07.000-08:00,food,Carp,"{'addr:housenumber': '2516', 'website': 'http://www.carpsushibento.com', 'phone': '+1-604-708-5542', 'opening_hours': 'Mo-Fr 11:30-21:00', 'cuisine': 'sushi', 'addr:street': 'Prince Edward Street'}"
1365,49.3101509,-123.0828896,2018-12-20T02:44:31.000-08:00,food,Little Tokyo Sushi,{}
1366,49.3100831,-123.0831859,2019-09-13T13:57:03.000-07:00,food,Starbucks,"{'addr:housenumber': '145', 'addr:street': 'Chadwick Court', 'addr:city': 'North Vancouver'}"
1367,49.3100709,-123.0829744,2018-12-20T02:44:31.000-08:00,food,The Coffee Bun,{}
1368,49.1774976,-123.1201449,2020-04-17T21:26:32.000-07:00,food,McDonald's,"{'brand:wikidata': 'Q38076', 'addr:housenumber': '9251', 'brand:wikipedia': ""en:McDonald's"", 'cuisine': 'burger', 'addr:street': 'Alderbridge Way', 'takeaway': 'yes', 'brand': ""McDonald's"", 'addr:city': 'Richmond'}"
1369,49.2817211,-123.1165551,2017-12-05T00:15:00.000-08:00,food,Nosherie,{'opening_hours': 'Mo-Fr 07:30-18:00'}
