,lat,lon,timestamp,amenity,name,tags
376,49.2723413,-122.789067,2016-08-27T11:45:18.000-07:00,food,De Dutch,"{'cuisine': 'breakfast;german', 'name:en': 'De Dutch', 'internet_access': 'wlan'}"
377,49.2766562,-122.8310949,2019-09-01T21:49:35.000-07:00,food,Joker's Pizzaria,"{'cuisine': 'pizza', 'name:en': ""Joker's Pizzaria""}"
378,49.2844578,-123.0656991,2019-04-28T06:48:33.000-07:00,food,Scan-Delicious,"{'cuisine': 'breakfast', 'name:en': 'Scan-Delicious', 'internet_access': 'wlan'}"
379,49.2273356,-122.9997733,2019-07-05T05:09:00.000-07:00,food,McCafé,"{'brand:wikidata': 'Q3114287', 'level': '0', 'brand:wikipedia': 'en:McCafé', 'cuisine': 'coffee_shop', 'name:en': ""McCafe'"", 'takeaway': 'yes', 'brand': 'McCafé'}"
380,49.2272898,-123.0001015,2018-04-21T18:56:31.000-07:00,food,Uni Sushi Express,"{'level': '0', 'name:en': 'Uni Sushi Express'}"
381,49.227124,-123.0003251,2018-04-21T18:56:30.000-07:00,entertainment,Cupcakes,"{'level': '0', 'name:en': 'Cupcakes'}"
382,49.2272799,-123.0001798,2018-04-21T18:56:31.000-07:00,entertainment,Orange Julius,"{'level': '0', 'name:en': 'Orange Julius'}"
383,49.2262262,-123.0019735,2017-09-03T06:59:17.000-07:00,entertainment,Jugo Juice,"{'level': '1', 'name:en': 'Jugo Juice'}"
384,49.225024,-122.9900721,2018-08-20T22:22:29.000-07:00,food,Sushi Oyama,"{'cuisine': 'japanese', 'name:en': 'Sushi Oyama'}"
385,49.2186493,-122.9577708,2019-07-02T01:21:58.000-07:00,shopping_banking,BMO,"{'brand:wikidata': 'Q806693', 'official_name': 'Bank of Montreal', 'name:en': 'Bank of Montreal', 'brand': 'BMO', 'brand:wikipedia': 'en:Bank of Montreal'}"
386,49.2112394,-122.9353594,2017-03-10T05:23:17.000-08:00,food,Domino Pizza,{'name:en': 'Domino Pizza'}
387,49.2263673,-123.0020631,2017-03-10T05:38:15.000-08:00,food,Photos,{'name:en': 'Photos'}
388,49.2260832,-123.001846,2017-09-03T06:59:18.000-07:00,food,Blenz Coffee,"{'level': '0', 'name:en': 'Blenz Coffee'}"
389,49.2262286,-123.0014923,2018-04-21T19:02:58.000-07:00,food,Fortune House Seafood Restaurant,"{'level': '1', 'name:en': 'Fortune House Seafood Restaurant'}"
390,49.2284253,-122.9989879,2017-07-19T21:38:52.000-07:00,shopping_banking,Westminster Savings,{}
391,49.2276567,-123.0004704,2017-03-10T05:38:16.000-08:00,food,Drinks,"{'vending': 'drinks', 'name:en': 'Drinks'}"
392,49.2273214,-123.0002274,2018-04-21T18:56:31.000-07:00,entertainment,Cinnzeo,"{'level': '0', 'name:en': 'Cinnzeo'}"
393,49.1180911,-122.6691087,2019-10-29T07:26:40.000-07:00,shopping_banking,Prospera Credit Union,"{'addr:housenumber': '6339', 'level': '0', 'addr:street': '200 Street', 'atm': 'yes', 'brand': 'Prospera', 'addr:unit': '500'}"
394,49.1176829,-122.6694722,2019-12-25T02:34:16.000-08:00,food,Legendary Noodle,"{'wheelchair': 'yes', 'level': '0'}"
395,49.1186802,-122.6700701,2017-03-10T23:00:54.000-08:00,food,Fresh Donair,"{'wheelchair': 'yes', 'cuisine': 'international', 'level': '0'}"
396,49.1186793,-122.6698975,2020-01-17T08:20:56.000-08:00,food,Wild Wing,"{'brand:wikidata': 'Q8000869', 'cuisine': 'chicken', 'level': '0', 'brand': 'Wild Wing', 'brand:wikipedia': 'en:Wild Wing Restaurants'}"
397,49.1176933,-122.6703562,2019-11-22T21:08:39.000-08:00,shopping_banking,Citi Financial,"{'addr:housenumber': '6339', 'level': '0', 'addr:street': '200 Street', 'atm': 'no', 'addr:postcode': 'V2Y 1A2', 'brand': 'Citi', 'addr:unit': '306', 'addr:city': 'Langley'}"
398,49.2195596,-122.9717593,2019-06-14T03:12:10.000-07:00,transportation,Mr. Rent a Car,{'name:en': 'Mr. Renta a Car'}
399,49.213342,-122.9375173,2017-03-11T04:01:06.000-08:00,food,Quick Bite,{'name:en': 'Quick Bite'}
400,49.2186508,-122.9516033,2019-07-02T01:21:58.000-07:00,shopping_banking,Coast Capital Savings,"{'brand:wikidata': 'Q5138088', 'official_name': 'Coast Capital Savings Federal Credit Union', 'brand': 'Coast Capital Savings', 'brand:wikipedia': 'en:Coast Capital Savings'}"
401,49.2232465,-122.982719,2019-09-02T22:08:26.000-07:00,food,Potter's Garden,"{'contact:facebook': 'https://www.facebook.com/pottersgardenburnaby', 'website': 'https://www.pottersgardenburnaby.com/', 'cuisine': 'korean;bbq', 'addr:postcode': 'V5H 2G3', 'addr:city': 'Burnaby', 'source:name:url': 'http://www.openstreetmap.org/note/968501', 'addr:housenumber': '5599', 'contact:instagram': 'https://www.instagram.com/pottersgarden/', 'phone': '+1-604-431-0208', 'opening_hours': 'Mo-Th,Su 11:00-00:00; Fr,Sa 11:00-02:00', 'name:en': ""Potter's Garden"", 'addr:street': 'Kingsway', 'email': 'pgburnaby@gmail.com'}"
402,49.2466625,-123.0687676,2017-03-11T06:14:46.000-08:00,shopping_banking,Moneymart,{'name:en': 'Moneymart'}
403,49.2344287,-123.0360721,2017-07-15T03:53:50.000-07:00,food,Chef Pin,{'name:en': 'Chef Pin'}
404,49.2623272,-123.0898418,2019-07-31T07:01:23.000-07:00,food,Klasik Inasal,{}
405,49.218633,-122.9551616,2019-07-02T01:21:58.000-07:00,food,Burger King,"{'brand:wikidata': 'Q177054', 'brand:wikipedia': 'en:Burger King', 'cuisine': 'burger', 'name:en': 'Burger King', 'takeaway': 'yes', 'brand': 'Burger King'}"
406,49.2186088,-122.9564849,2019-07-02T01:21:58.000-07:00,food,Starbucks,"{'brand:wikidata': 'Q37158', 'official_name': 'Starbucks Coffee', 'brand:wikipedia': 'en:Starbucks', 'cuisine': 'coffee_shop', 'name:en': 'Starbucks', 'takeaway': 'yes', 'brand': 'Starbucks'}"
407,49.2255444,-122.9968024,2018-04-21T18:51:10.000-07:00,food,Chop n Toss,"{'level': '1', 'name:en': 'Chop n Toss'}"
408,49.2258643,-122.9969705,2019-05-27T03:58:18.000-07:00,food,Burger King,"{'brand:wikidata': 'Q177054', 'level': '1', 'brand:wikipedia': 'en:Burger King', 'cuisine': 'burger', 'takeaway': 'yes', 'brand': 'Burger King'}"
409,49.2258877,-122.9975787,2019-07-20T18:37:01.000-07:00,food,Chef Tony Dim Sum,"{'cuisine': 'dim sum', 'name:en': 'Chef Tony Dim Sum', 'level': '1'}"
410,49.2253972,-122.9972623,2019-02-03T01:58:34.000-08:00,food,Chronic Tacos,"{'level': '1', 'cuisine': 'mexican'}"
411,49.2254547,-122.9975777,2019-05-27T03:58:18.000-07:00,food,Thaï Express,"{'brand:wikidata': 'Q7711610', 'level': '1', 'brand:wikipedia': 'en:Thaï Express', 'cuisine': 'thai', 'takeaway': 'yes', 'brand': 'Thaï Express'}"
412,49.2285933,-122.9995392,2017-07-31T17:54:56.000-07:00,food,Sulmida,{'name:en': 'Sulmida'}
413,49.2254008,-122.997067,2019-02-03T01:58:33.000-08:00,food,Koya Japan,"{'level': '1', 'cuisine': 'japanese'}"
414,49.2254531,-122.9968869,2019-05-27T03:58:18.000-07:00,food,Subway,"{'brand:wikidata': 'Q244457', 'level': '1', 'brand:wikipedia': 'en:Subway (restaurant)', 'cuisine': 'sandwich', 'name:en': 'Subway', 'takeaway': 'yes', 'brand': 'Subway'}"
415,49.2257668,-122.9968006,2019-07-20T18:37:01.000-07:00,food,Nando's,"{'brand:wikidata': 'Q3472954', 'level': '1', 'brand:wikipedia': ""en:Nando's"", 'description': 'They specialize in flame-grilled chicken.', 'cuisine': 'chicken;portuguese', 'brand': ""Nando's""}"
416,49.2257969,-122.9968887,2019-02-03T00:48:17.000-08:00,food,Bubble Waffle Cafe,{'level': '1'}
417,49.2258275,-122.9969398,2019-05-27T03:58:18.000-07:00,food,Manchu Wok,"{'brand:wikidata': 'Q6747622', 'level': '1', 'brand:wikipedia': 'en:Manchu Wok', 'cuisine': 'chinese', 'name:en': 'Manchu Wok', 'takeaway': 'yes', 'brand': 'Manchu Wok'}"
418,49.2254863,-122.9976519,2019-02-03T01:58:35.000-08:00,food,Vina Vietnamese,"{'level': '1', 'cuisine': 'vietnamese'}"
419,49.2255226,-122.9977261,2019-02-03T01:58:36.000-08:00,food,Chachi’s,{'level': '1'}
420,49.2255531,-122.9977931,2017-09-03T06:59:24.000-07:00,food,U-Grill,"{'level': '1', 'name:en': 'U-Grill'}"
421,49.2274297,-123.0001335,2018-04-21T18:56:30.000-07:00,entertainment,Menchie's,"{'level': '1', 'name:en': ""Menchie's""}"
422,49.2273734,-123.0000139,2018-04-21T18:56:31.000-07:00,food,Kawawa,"{'cuisine': 'japanese', 'name:en': 'Kawawa', 'level': '1'}"
423,49.2273299,-122.9999156,2018-04-21T18:56:32.000-07:00,food,Kawawa Ramen,"{'level': '1', 'name:en': 'Kawawa Ramen'}"
424,49.2256778,-122.9973902,2019-07-05T05:09:00.000-07:00,food,Starbucks,"{'brand:wikidata': 'Q37158', 'official_name': 'Starbucks Coffee', 'level': '1', 'brand:wikipedia': 'en:Starbucks', 'cuisine': 'coffee_shop', 'takeaway': 'yes', 'brand': 'Starbucks'}"
425,49.2259279,-122.9975146,2019-07-20T18:37:01.000-07:00,food,Crêpe de Licious,{'level': '1'}
426,49.2258084,-122.9977187,2019-07-20T18:37:01.000-07:00,food,Curry Express,"{'cuisine': 'indian', 'name:en': 'Curry Express', 'level': '1'}"
427,49.2257836,-122.9978073,2019-08-24T15:19:56.000-07:00,food,Orange Julius,"{'brand:wikidata': 'Q3355059', 'level': '1', 'brand:wikipedia': 'en:Orange Julius', 'cuisine': 'juice', 'name:en': 'Orange Julius', 'takeaway': 'yes', 'brand': 'Orange Julius'}"
428,49.2255829,-122.9983657,2017-09-03T06:59:27.000-07:00,entertainment,Kernels,"{'level': '1', 'name:en': 'Kernels'}"
429,49.2275306,-122.999928,2019-10-28T03:54:27.000-07:00,food,Freshslice Pizza,"{'brand:wikidata': 'Q5503082', 'level': '1', 'brand:wikipedia': 'en:Freshslice Pizza', 'cuisine': 'pizza', 'name:en': 'Fresh Slice Pizza', 'takeaway': 'yes', 'brand': 'Freshslice Pizza'}"
430,49.2257638,-122.9967208,2019-07-20T18:37:01.000-07:00,food,Togo Sushi,"{'level': '1', 'name:en': 'Togo Sushi'}"
431,49.2255264,-122.9979937,2018-04-21T18:49:39.000-07:00,food,Photos,{'name:en': 'Photos'}
432,49.2263089,-122.9999809,2019-02-03T01:58:57.000-08:00,food,Take Five Café,{'level': '1'}
433,49.2253988,-122.9971646,2019-02-03T00:48:03.000-08:00,food,Opa! Of Greece,{'level': '1'}
434,49.2254197,-122.9969699,2019-07-05T05:09:00.000-07:00,food,KFC,"{'brand:wikidata': 'Q524757', 'alt_name': 'Kentucky Fried Chicken', 'level': '1', 'brand:wikipedia': 'en:KFC', 'cuisine': 'chicken', 'takeaway': 'yes', 'brand': 'KFC'}"
435,49.2254951,-122.9968289,2019-07-05T05:09:00.000-07:00,food,New York Fries,"{'brand:wikidata': 'Q7013558', 'level': '1', 'brand:wikipedia': 'en:New York Fries', 'cuisine': 'fries', 'takeaway': 'yes', 'brand': 'New York Fries'}"
436,49.2258501,-122.9976493,2019-02-03T00:48:04.000-08:00,food,Bourbon St. Grill,{'level': '1'}
437,49.2254058,-122.9973612,2019-05-27T03:58:18.000-07:00,food,A&W,"{'brand:wikidata': 'Q2818848', 'level': '1', 'brand:wikipedia': 'en:A&W (Canada)', 'cuisine': 'burger', 'takeaway': 'yes', 'brand': 'A&W'}"
438,49.2254283,-122.9974687,2019-05-27T03:58:18.000-07:00,food,Tim Hortons,"{'brand:wikidata': 'Q175106', 'level': '1', 'brand:wikipedia': 'en:Tim Hortons', 'cuisine': 'coffee_shop', 'name:en': 'Tim Hortons', 'takeaway': 'yes', 'brand': 'Tim Hortons'}"
439,49.2274703,-122.9998197,2017-09-03T06:59:32.000-07:00,food,The American Cheese Steak Co.,"{'level': '1', 'name:en': 'The American Cheese Steak Co.'}"
440,49.291675,-123.1348931,2019-03-15T05:40:35.000-07:00,food,Rad on Denman,"{'addr:housenumber': '774', 'addr:street': 'Denman Street'}"
441,49.2284012,-123.0046672,2017-03-22T04:30:41.000-07:00,food,Sunshine,"{'addr:housenumber': '1003', 'name:en': 'Sunshine'}"
442,49.2284147,-123.0045206,2017-03-22T04:30:43.000-07:00,food,Chuan Dong,"{'addr:housenumber': '1605', 'name:en': 'Chuan Dong'}"
443,49.2285595,-123.0045242,2017-03-22T04:30:45.000-07:00,food,Comebuy,"{'addr:housenumber': '1610', 'name:en': 'Comebuy'}"
444,49.2287893,-123.0046579,2017-03-22T04:30:40.000-07:00,entertainment,Eggstatic,"{'addr:housenumber': '1021', 'name:en': 'Eggstatic'}"
445,49.2275482,-122.8370119,2017-03-13T04:11:07.000-07:00,food,Neptune Chinese Kitchen,{'name:en': 'Neptune Chinese Kitchen'}
446,49.2505112,-122.8949216,2017-03-13T04:13:06.000-07:00,food,Grainery,{'name:en': 'Grainery'}
447,49.2502918,-122.896109,2017-03-13T04:15:46.000-07:00,shopping_banking,CIBC,{'name:en': 'CIBC'}
448,49.2507154,-122.89576,2017-03-13T04:15:55.000-07:00,food,Sashimi Sushi,{'name:en': 'Sashimi Sushi'}
449,49.2798847,-123.1068032,2018-12-11T02:45:24.000-08:00,food,Canra Plus,{'cuisine': 'srilankan'}
450,49.2799835,-123.1065637,2019-12-01T04:03:46.000-08:00,food,Ryo,"{'cuisine': 'japanese', 'level': '1', 'drive_through': 'no'}"
451,49.2800531,-123.1064691,2019-12-01T04:03:46.000-08:00,food,India’s Flavour,"{'cuisine': 'indian', 'level': '1', 'drive_through': 'no'}"
452,49.2800925,-123.1064315,2019-12-01T04:03:46.000-08:00,food,Kazoku,"{'cuisine': 'vietnamese', 'level': '1', 'drive_through': 'no'}"
453,49.2278206,-122.840058,2019-11-20T11:48:37.000-08:00,food,Starbucks,"{'brand:wikidata': 'Q37158', 'official_name': 'Starbucks Coffee', 'brand:wikipedia': 'en:Starbucks', 'cuisine': 'coffee_shop', 'name:en': 'Starbucks', 'takeaway': 'yes', 'brand': 'Starbucks'}"
454,49.2275278,-122.8372893,2017-03-13T04:11:04.000-07:00,food,The Buffet,{'name:en': 'The Buffet'}
455,49.227688,-122.836293,2017-03-13T04:11:14.000-07:00,food,Made to Order Chip's,"{'name:en': ""Made to Order Chip's""}"
456,49.2278297,-122.8401544,2017-03-13T04:11:20.000-07:00,food,Triple Os,{'name:en': 'Triple Os'}
457,49.2468762,-122.8920856,2019-09-13T13:57:00.000-07:00,shopping_banking,HSBC,"{'addr:housenumber': '405', 'drive_through': 'no', 'name:en': 'HSBC', 'addr:street': 'North Road', 'atm': 'yes', 'operator': 'HSBC', 'addr:city': 'Coquitlam'}"
458,49.2504797,-122.8951099,2017-03-13T04:11:37.000-07:00,entertainment,Jugo Juice,{'name:en': 'Jugo Juice'}
459,49.2510633,-122.8951452,2017-03-13T04:12:00.000-07:00,food,Anna's,"{'name:en': ""Anna's""}"
460,49.2515309,-122.8957313,2017-03-13T04:12:16.000-07:00,entertainment,Big Orange,{'name:en': 'Big Orange'}
461,49.2507778,-122.8945798,2017-03-13T04:12:59.000-07:00,food,Wok,{'name:en': 'Wok'}
462,49.25081,-122.8946267,2017-03-13T04:13:01.000-07:00,food,Kojo of Japan,{'name:en': 'Kojo of Japan'}
463,49.2505677,-122.8949895,2017-03-13T04:13:08.000-07:00,entertainment,Chop & Toss,{'name:en': 'Chop & Toss'}
464,49.2508506,-122.8947628,2019-09-27T12:21:02.000-07:00,food,A&W,"{'brand:wikidata': 'Q2818848', 'brand:wikipedia': 'en:A&W (Canada)', 'cuisine': 'burger', 'name:en': 'A&W', 'takeaway': 'yes', 'brand': 'A&W'}"
465,49.2277796,-122.8362961,2017-03-13T04:11:12.000-07:00,food,FU Express,{'name:en': 'FU Express'}
466,49.2276126,-122.83629379999999,2017-03-13T04:11:15.000-07:00,food,Roadies,{'name:en': 'Roadies'}
467,49.2275513,-122.8363525,2017-03-13T04:11:16.000-07:00,entertainment,Fuel Cafe',"{'name:en': ""Fuel Cafe'""}"
468,49.2504908,-122.8944559,2019-09-27T12:21:02.000-07:00,food,Starbucks,"{'brand:wikidata': 'Q37158', 'official_name': 'Starbucks Coffee', 'brand:wikipedia': 'en:Starbucks', 'cuisine': 'coffee_shop', 'name:en': 'Starbucks', 'takeaway': 'yes', 'brand': 'Starbucks'}"
469,49.2512809,-122.8965287,2019-09-27T12:21:02.000-07:00,shopping_banking,BMO,"{'brand:wikidata': 'Q806693', 'official_name': 'Bank of Montreal', 'brand:wikipedia': 'en:Bank of Montreal', 'opening_hours': 'Mo-Th 09:30-17:00; Fr 09:30-18:00; Sa 09:30-16:00', 'name:en': 'BMO', 'brand': 'BMO'}"
470,49.251496,-122.8966693,2019-05-21T01:15:10.000-07:00,food,Ihop,"{'opening_hours': 'Mo-Sa 06:30-21:00; Su 06:30-20:00', 'name:en': 'Ihop'}"
471,49.2507042,-122.8961076,2017-03-13T04:15:38.000-07:00,entertainment,Orange Julius,{'name:en': 'Orange Julius'}
472,49.2507164,-122.8956836,2017-03-13T04:15:59.000-07:00,food,Cinnzeo,{'name:en': 'Cinnzeo'}
473,49.2808969,-123.1073143,2019-12-01T04:03:46.000-08:00,food,McDonald's,"{'brand:wikidata': 'Q38076', 'level': '0', 'brand:wikipedia': ""en:McDonald's"", 'cuisine': 'burger', 'takeaway': 'yes', 'addr:city': 'Vancouver', 'addr:housenumber': '88', 'drive_through': 'no', 'opening_hours': 'Su-Th 06:00-23:00; Fr-Sa 00:00-24:00', 'name:en': ""McDonald's"", 'addr:street': 'West Pender Street', 'brand': ""McDonald's""}"
474,49.2808034,-123.1074514,2017-08-07T22:01:06.000-07:00,food,Goldies,"{'cuisine': 'pizza', 'addr:housenumber': '508', 'website': 'http://goldiespizza.com', 'name:en': 'Goldies', 'addr:street': 'Abbott Street'}"
475,49.2808098,-123.1070156,2019-09-23T15:35:32.000-07:00,food,Caveman Cafe,"{'wheelchair': 'yes', 'website': 'http://www.cavemancafe.ca', 'diet:paleo': 'yes', 'diet:gluten_free': 'yes', 'level': '0', 'diet:dairy_free': 'yes', 'diet:vegan': 'yes', 'takeaway': 'yes', 'addr:unit': '1005', 'addr:city': 'Vancouver', 'diet:vegetarian': 'yes', 'addr:housenumber': '88', 'diet:halal': 'only', 'phone': '+1-604-331-0668', 'opening_hours': 'Mo-Fr 11:00-22:00; Sa 12:00-22:00; Su 12:00-18:00', 'outdoor_seating': 'no', 'addr:street': 'Pender Street', 'payment:debit_cards': 'yes', 'email': 'info@cavemancafe.ca'}"
476,49.280211800000004,-123.1071123,2017-03-13T04:17:01.000-07:00,shopping_banking,Mtt Centre,{'name:en': 'Mtt Centre'}
477,49.2802068,-123.1068483,2019-12-01T04:03:46.000-08:00,entertainment,Shiny Tea,"{'addr:housenumber': '88', 'name:en': 'Shiny Tea', 'addr:street': 'West Pender Street', 'addr:city': 'Vancouver'}"
478,49.2799281,-123.1066781,2019-08-29T17:37:11.000-07:00,food,Taco Time,"{'brand:wikidata': 'Q7673969', 'level': '1', 'brand:wikipedia': 'en:Taco Time', 'cuisine': 'mexican', 'takeaway': 'yes', 'brand': 'Taco Time'}"
479,49.2801333,-123.1063965,2019-12-01T04:03:46.000-08:00,food,Abdul's Bbq,"{'note': 'Found disused on a survey on 2018-Dec-10.', 'addr:housenumber': '88', 'unit': '2009', 'disused:amenity': 'fast_food', 'level': '1', 'addr:street': 'West Pender Street', 'addr:city': 'Vancouver'}"
480,49.2799047,-123.106734,2018-12-11T02:45:20.000-08:00,food,Bubble King,{'level': '1'}
481,49.2799553,-123.1066209,2019-12-01T04:03:46.000-08:00,food,Tina,"{'cuisine': 'vietnamese', 'level': '1', 'drive_through': 'no'}"
482,49.2800166,-123.1065184,2019-12-01T04:03:46.000-08:00,food,Thai Town,"{'cuisine': 'thai', 'level': '1', 'drive_through': 'no'}"
483,49.2801753,-123.1063639,2019-12-01T04:03:46.000-08:00,food,Wow Thai Food,"{'cuisine': 'thai', 'addr:housenumber': '88', 'addr:street': 'West Pender Street', 'level': '1', 'addr:city': 'Vancouver'}"
484,49.2802143,-123.1063341,2019-12-01T04:03:46.000-08:00,food,Bali Thai,"{'addr:housenumber': '88', 'level': '1', 'drive_through': 'no', 'cuisine': 'indonesian', 'addr:street': 'West Pender Street', 'addr:city': 'Vancouver'}"
485,49.2802598,-123.1063002,2019-12-01T04:03:46.000-08:00,food,Giant Panda,"{'addr:housenumber': '88', 'level': '1', 'drive_through': 'no', 'cuisine': 'szechuan;chinese', 'addr:street': 'West Pender Street', 'addr:city': 'Vancouver'}"
486,49.3050257,-123.0144026,2016-09-11T23:53:35.000-07:00,food,Tim Hortons,{}
487,49.3059961,-123.0105992,2016-09-11T23:53:35.000-07:00,food,Y2 Cafe,{}
488,49.3063936,-123.0115775,2018-10-26T20:30:46.000-07:00,entertainment,Deep Cove Brewers and Distillers Lounge,"{'addr:housenumber': '2270', 'website': 'http://deepcovecraft.com/index_wp.php/lounge/', 'shop': 'alcohol', 'phone': '+1-604-770-1136', 'opening_hours': 'Mo-Th 12:00-23:00; Fr-Sa 12:00-00:00; Su 12:00-22:00', 'outdoor_seating': 'yes', 'addr:street': 'Dollarton Highway', 'addr:postcode': 'V7H 1A8', 'addr:unit': '170', 'email': 'info@deepcovecraft.com', 'addr:city': 'North Vancouver'}"
489,49.2309718,-123.0653719,2019-09-13T13:56:59.000-07:00,food,Lucky Dragon Palace Restaurant,"{'addr:housenumber': '5822', 'addr:street': 'Victoria Drive', 'addr:postcode': 'V5P 3W5', 'addr:city': 'Vancouver'}"
490,49.2710854,-123.1553081,2019-09-13T13:56:59.000-07:00,food,Cafe Zen,"{'addr:housenumber': '1631', 'internet_access': 'no', 'smoking': 'no', 'opening_hours': '07:00-14:30', 'cuisine': 'mixed', 'addr:street': 'Yew St', 'addr:postcode': 'V6K 3E6', 'addr:city': 'Vancouver'}"
491,49.2578875,-123.0331989,2020-02-10T19:35:16.000-08:00,transportation,Esso,"{'brand:wikidata': 'Q867662', 'brand': 'Esso', 'brand:wikipedia': 'en:Esso'}"
492,49.2691827,-123.0694303,2019-12-25T01:10:37.000-08:00,food,Federico's Supper Club,"{'addr:housenumber': '1728', 'phone': '+1-604-251-3473', 'cuisine': 'italian', 'addr:street': 'Commercial Drive', 'addr:postcode': 'V5N 4A3', 'addr:city': 'Vancouver'}"
493,49.2777606,-123.0760415,2019-05-21T18:12:29.000-07:00,entertainment,Off The Rail Tasting Room,"{'website': 'http://offtherailbrewing.com/', 'shop': 'alcohol', 'phone': '+1-604-563-5767', 'opening_hours': 'Su-Th 12:00-20:00; Fr-Sa 12:00-22:00', 'brewery': 'yes', 'email': 'trigger@offtherailbrewing.com'}"
494,49.2774745,-123.0745168,2018-06-22T04:58:26.000-07:00,entertainment,Bomber Tasting Room,"{'opening_hours': 'Mo-Su 12:00-23:00', 'website': 'http://bomberbrewing.com', 'shop': 'alcohol', 'phone': '+1-604-428-7457'}"
495,49.1293757,-123.0952983,2018-10-26T20:30:45.000-07:00,entertainment,Fuggles & Warlock Tasting Room,"{'addr:housenumber': '11220', 'website': 'http://fuggleswarlock.com', 'shop': 'alcohol', 'phone': '+1-604-285-7745', 'wlan': 'free', 'opening_hours': 'Su-We 12:00-19:00; Th-Sa 11:00-00:00', 'addr:street': 'Horseshoe Way', 'addr:postcode': 'V7A 4V5', 'addr:unit': '103', 'email': 'beer@fuggleswarlock.com', 'addr:city': 'Richmond'}"
496,49.285214,-123.1112924,2019-07-29T06:13:59.000-07:00,transportation,Zipcar,"{'brand:wikidata': 'Q1069924', 'brand': 'Zipcar', 'brand:wikipedia': 'en:Zipcar', 'capacity': '2'}"
